Time,Input_Power,Ambient_Temp,Temperature
5253,0.09586657998635573,30,46.201928753398455
5254,0.09586657998635573,30,45.77012979114757
5255,0.09586657998635573,30,45.726366831121645
5256,0.09586657998635573,30,45.74922184802454
5257,0.09586657998635573,30,46.38164495266482
5258,0.09586657998635573,30,45.732900938748074
5259,0.09586657998635573,30,45.38757199525779
5260,0.09586657998635573,30,44.63570209313935
5261,0.09586657998635573,30,45.76613855862875
5262,0.09586657998635573,30,45.127299308085014
5263,0.09586657998635573,30,45.937853519293554
5264,0.09586657998635573,30,45.794100010214514
5265,0.09586657998635573,30,45.39506909151009
5266,0.09586657998635573,30,43.99134129326531
5267,0.0190458887768592,30,45.49365468492346
5268,0.0190458887768592,30,44.54736038361691
5269,0.0190458887768592,30,45.49613212815043
5270,0.0190458887768592,30,44.961521282492534
5271,0.0190458887768592,30,45.39125289580566
5272,0.0190458887768592,30,45.11926854295784
5273,0.0190458887768592,30,44.355372989509405
5274,0.0190458887768592,30,45.179473636782156
5275,0.0190458887768592,30,44.117495150887834
5276,0.0190458887768592,30,44.96895164435808
5277,0.0190458887768592,30,44.55896745023109
5278,0.0190458887768592,30,44.87434653184927
5279,0.0190458887768592,30,44.52297308396034
5280,0.0190458887768592,30,45.185502121760194
5281,0.0190458887768592,30,44.24454174311641
5282,0.0190458887768592,30,44.28269839895906
5283,0.0190458887768592,30,43.52248128952996
5284,0.0190458887768592,30,43.84186661004286
5285,0.0190458887768592,30,43.24641776217191
5286,0.0190458887768592,30,43.756487345362906
5287,0.0190458887768592,30,43.494007149795245
5288,0.0190458887768592,30,44.15884529375188
5289,0.0190458887768592,30,43.41303433777259
5290,0.0190458887768592,30,44.93835493505866
5291,0.0190458887768592,30,43.92124012748301
5292,0.0190458887768592,30,43.67458216473987
5293,0.0190458887768592,30,43.02886990701245
5294,0.0190458887768592,30,43.63552000115308
5295,0.0190458887768592,30,43.94529463326838
5296,0.0190458887768592,30,43.72231009222738
5297,0.0190458887768592,30,43.95064252387677
5298,0.0190458887768592,30,42.5289768959016
5299,0.0190458887768592,30,43.16988141506628
5300,0.0190458887768592,30,43.788315937553186
5301,0.0190458887768592,30,43.79988826128626
5302,0.0190458887768592,30,43.644653623967976
5303,0.0190458887768592,30,42.69231408600644
5304,0.0190458887768592,30,42.73325524830715
5305,0.0190458887768592,30,42.438220564196065
5306,0.0190458887768592,30,42.925799823999746
5307,0.0190458887768592,30,41.965427877286345
5308,0.0190458887768592,30,42.85752005784554
5309,0.0190458887768592,30,43.36258160302627
5310,0.0190458887768592,30,42.27624888886512
5311,0.0190458887768592,30,41.67423016618903
5312,0.0190458887768592,30,42.706593338044364
5313,0.0190458887768592,30,41.579795169257764
5314,0.0190458887768592,30,42.235725358971564
5315,0.0190458887768592,30,42.54422399781293
5316,0.0190458887768592,30,42.23319703032213
5317,0.0190458887768592,30,42.647075429545175
5318,0.0190458887768592,30,42.528009687753304
5319,0.0190458887768592,30,41.78369530301782
5320,0.0190458887768592,30,41.348158069954295
5321,0.0190458887768592,30,41.97578990942472
5322,0.0190458887768592,30,41.80994359723112
5323,0.0190458887768592,30,41.67464440746239
5324,0.0190458887768592,30,41.12836155773578
5325,0.0190458887768592,30,41.56422008268858
5326,0.0190458887768592,30,40.22051595402361
5327,0.0190458887768592,30,41.1697215923437
5328,0.0190458887768592,30,41.77935057567555
5329,0.0190458887768592,30,41.11278460978512
5330,0.0190458887768592,30,41.4784416430547
5331,0.0190458887768592,30,40.98280621182526
5332,0.0190458887768592,30,40.79111920232895
5333,0.0190458887768592,30,39.86631991200386
5334,0.0190458887768592,30,41.208604369645734
5335,0.0190458887768592,30,41.56548020291946
5336,0.0190458887768592,30,40.13224641033938
5337,0.0190458887768592,30,40.60825648038923
5338,0.0190458887768592,30,39.96468570014545
5339,0.0190458887768592,30,40.5592404485917
5340,0.0190458887768592,30,39.748140261293045
5341,0.0190458887768592,30,40.6410444947756
5342,0.0190458887768592,30,40.46070327281222
5343,0.0190458887768592,30,40.262973023277965
5344,0.0190458887768592,30,39.645457109984854
5345,0.0190458887768592,30,39.63909122160686
5346,0.0190458887768592,30,39.79896942285725
5347,0.0190458887768592,30,40.8930841311419
5348,0.0190458887768592,30,39.89820769698533
5349,0.0190458887768592,30,39.59677342374054
5350,0.0190458887768592,30,39.61614810764901
5351,0.0190458887768592,30,39.71924033649502
5352,0.0190458887768592,30,40.51715423282068
5353,0.0190458887768592,30,39.95035907114843
5354,0.0190458887768592,30,40.618069600654955
5355,0.0190458887768592,30,39.635628519482175
5356,0.0190458887768592,30,40.11861556505561
5357,0.0190458887768592,30,39.115951991595765
5358,0.0190458887768592,30,39.94922282324939
5359,0.0190458887768592,30,40.0156954179401
5360,0.0190458887768592,30,40.617086503331606
5361,0.0190458887768592,30,40.62142385889584
5362,0.0190458887768592,30,40.77814931632058
5363,0.0190458887768592,30,40.89741220846642
5364,0.0190458887768592,30,41.22857937184805
5365,0.0190458887768592,30,39.976125309626255
5366,0.0190458887768592,30,40.9696334122083
5367,0.0190458887768592,30,41.164172787489
5368,0.0190458887768592,30,41.94017186818897
5369,0.0190458887768592,30,41.1072107874436
5370,0.0190458887768592,30,42.071178328157906
5371,0.0190458887768592,30,41.97473240828047
5372,0.0190458887768592,30,43.029911701367936
5373,0.0190458887768592,30,41.635282442528954
5374,0.0190458887768592,30,41.75823209733939
5375,0.0190458887768592,30,42.41956168763033
5376,0.0190458887768592,30,42.167993924886765
5377,0.0190458887768592,30,42.5957587239212
5378,0.8577283270678271,30,43.799592519183825
5379,0.8577283270678271,30,42.48286010356968
5380,0.8577283270678271,30,43.2636657249154
5381,0.8577283270678271,30,42.50154420495451
5382,0.8577283270678271,30,42.86654688009165
5383,0.8577283270678271,30,44.05596750779183
5384,0.8577283270678271,30,44.01268920525933
5385,0.8577283270678271,30,45.0840008181627
5386,0.8577283270678271,30,43.76290928378473
5387,0.8577283270678271,30,44.2224513099216
5388,0.8577283270678271,30,44.681966606153786
5389,0.8577283270678271,30,44.74905461678822
5390,0.8577283270678271,30,45.10433182636118
5391,0.8577283270678271,30,44.89008062456112
5392,0.8577283270678271,30,45.005529196093974
5393,0.8577283270678271,30,45.69607188813128
5394,0.8577283270678271,30,46.29276177177379
5395,0.8577283270678271,30,46.56751183296412
5396,0.8577283270678271,30,45.79614662605185
5397,0.8577283270678271,30,47.35534082428156
5398,0.8577283270678271,30,46.79783352216378
5399,0.8577283270678271,30,46.29281855389308
5400,0.8577283270678271,30,47.11296606240984
5401,0.8577283270678271,30,47.97599911536992
5402,0.8577283270678271,30,47.421844811921865
5403,0.8577283270678271,30,47.57036963691346
5404,0.8577283270678271,30,47.30916191499291
5405,0.8577283270678271,30,48.41279808378275
5406,0.8577283270678271,30,48.44381595418863
5407,0.8577283270678271,30,48.958475155568024
5408,0.8577283270678271,30,48.776704069858404
5409,0.8577283270678271,30,49.18852359523349
5410,0.8577283270678271,30,48.70327619996815
5411,0.8577283270678271,30,48.702892558604574
5412,0.8577283270678271,30,49.992475212569055
5413,0.8577283270678271,30,49.26299895242426
5414,0.8577283270678271,30,49.26514021246184
5415,0.8577283270678271,30,49.57092266532808
5416,0.8577283270678271,30,50.71122600613898
5417,0.8577283270678271,30,49.378222048670025
5418,0.8577283270678271,30,49.75664578361311
5419,0.8577283270678271,30,50.55425208018418
5420,0.8577283270678271,30,50.57963562408003
5421,0.8577283270678271,30,50.5344114555703
5422,0.8577283270678271,30,50.62327448124227
5423,0.8577283270678271,30,51.82709967003984
5424,0.8577283270678271,30,50.874550791836995
5425,0.8577283270678271,30,51.889698012302624
5426,0.8577283270678271,30,51.70179199920565
5427,0.8577283270678271,30,51.58923518409769
5428,0.8577283270678271,30,51.80414254239212
5429,0.8577283270678271,30,51.83083727751403
5430,0.8577283270678271,30,52.4667533579615
5431,0.8577283270678271,30,51.768125890620695
5432,0.8577283270678271,30,52.28580868513269
5433,0.8577283270678271,30,52.951405145590215
5434,0.8577283270678271,30,52.86231934120236
5435,0.8577283270678271,30,52.27956391501907
5436,0.8577283270678271,30,52.80449450786198
5437,0.8577283270678271,30,53.81395917935215
5438,0.8577283270678271,30,53.00227596924634
5439,0.8577283270678271,30,53.43677965203038
5440,0.8577283270678271,30,53.12918550758444
5441,0.8577283270678271,30,54.11233196264816
5442,0.8577283270678271,30,53.5865036575387
5443,0.8577283270678271,30,54.56012957253968
5444,0.8577283270678271,30,53.899517385963414
5445,0.8577283270678271,30,53.68005816683563
5446,0.8577283270678271,30,53.652279504728526
5447,0.8577283270678271,30,54.22595700710559
5448,0.8577283270678271,30,54.74756394562003
5449,0.8577283270678271,30,54.98691887589239
5450,0.8577283270678271,30,54.72951530758197
5451,0.8577283270678271,30,55.35407180514745
5452,0.8577283270678271,30,54.71630458979072
5453,0.8577283270678271,30,54.98458165108933
5454,0.8577283270678271,30,55.300212018431715
5455,0.8577283270678271,30,55.850578824701444
5456,0.8577283270678271,30,56.181266571141514
5457,0.8577283270678271,30,56.53906374312642
5458,0.8577283270678271,30,55.786229343034925
5459,0.8577283270678271,30,54.98255921458229
5460,0.8577283270678271,30,55.913952331689295
5461,0.8577283270678271,30,56.419549943405634
5462,0.8577283270678271,30,56.494554651639724
5463,0.8577283270678271,30,56.786348598739984
5464,0.8577283270678271,30,55.921985707461715
5465,0.8577283270678271,30,56.07662650681308
5466,0.8577283270678271,30,55.54492084608397
5467,0.8577283270678271,30,57.14663659970246
5468,0.8577283270678271,30,56.74070453775472
5469,0.8577283270678271,30,57.552150114982844
5470,0.8577283270678271,30,57.01002730969716
5471,0.8577283270678271,30,57.52471576062435
5472,0.8577283270678271,30,57.66139681058358
5473,0.8577283270678271,30,57.80810017842655
5474,0.8577283270678271,30,58.19090996457052
5475,0.8577283270678271,30,57.72123170604068
5476,0.8577283270678271,30,57.82883169493394
5477,0.8577283270678271,30,57.66754832775119
5478,0.8577283270678271,30,58.64665144602592
5479,0.8577283270678271,30,58.82027237489098
5480,0.8577283270678271,30,58.52672349543079
5481,0.8577283270678271,30,57.94343573096291
5482,0.8577283270678271,30,58.56158476660586
5483,0.8577283270678271,30,58.307839423816354
5484,0.8577283270678271,30,58.94222458329693
5485,0.8577283270678271,30,59.71382894473029
5486,0.8577283270678271,30,59.75327319092455
5487,0.8577283270678271,30,59.178633576953104
5488,0.8577283270678271,30,60.1567978933415
5489,0.8577283270678271,30,59.267601739369866
5490,0.8577283270678271,30,59.60622577561912
5491,0.8577283270678271,30,59.51970631993484
5492,0.8577283270678271,30,59.500716506495195
5493,0.8577283270678271,30,60.076804722019915
5494,0.8577283270678271,30,60.41597541015895
5495,0.8577283270678271,30,59.91564909346903
5496,0.8577283270678271,30,60.3444934236743
5497,0.8577283270678271,30,60.657955178048645
5498,0.8577283270678271,30,60.71681715167628
5499,0.8577283270678271,30,61.47996296437734
5500,0.8577283270678271,30,60.694235430955636
5501,0.8577283270678271,30,59.37846464015607
5502,0.8577283270678271,30,60.63215721799288
5503,0.8577283270678271,30,60.470975873437645
5504,0.8577283270678271,30,61.23993796986942
5505,0.8577283270678271,30,61.70371212404342
5506,0.8577283270678271,30,62.91158622399438
5507,0.8577283270678271,30,61.001860994140785
5508,0.8577283270678271,30,61.57425860022599
5509,0.8577283270678271,30,61.876043747998146
5510,0.8577283270678271,30,62.598524693013296
5511,0.8577283270678271,30,62.02629590304629
5512,0.8577283270678271,30,62.00152219250569
5513,0.8577283270678271,30,62.62008228611285
5514,0.8577283270678271,30,62.560028891264594
5515,0.8577283270678271,30,62.58008339125531
5516,0.8577283270678271,30,63.057335575650114
5517,0.8577283270678271,30,63.18778306395619
5518,0.8577283270678271,30,62.7486964306306
5519,0.8577283270678271,30,63.18170207464808
5520,0.8577283270678271,30,63.073874666246915
5521,0.8577283270678271,30,62.04623127087814
5522,0.8577283270678271,30,63.92533010377779
5523,0.8577283270678271,30,63.2873549073301
5524,0.8577283270678271,30,62.83021310399558
5525,0.8577283270678271,30,63.53365588734331
5526,0.8577283270678271,30,63.86240468357075
5527,0.8577283270678271,30,64.76185987173285
5528,0.8577283270678271,30,64.4866990218122
5529,0.8577283270678271,30,63.72804305707244
5530,0.8577283270678271,30,65.43680883255902
5531,0.8577283270678271,30,64.79345162170726
5532,0.8577283270678271,30,64.6467540966431
5533,0.8577283270678271,30,64.34651882147966
5534,0.8577283270678271,30,65.16374727336039
5535,0.8577283270678271,30,64.56214523614312
5536,0.8577283270678271,30,64.70164393035117
5537,0.8577283270678271,30,64.78412691501701
5538,0.8577283270678271,30,65.27568141659253
5539,0.8577283270678271,30,66.24953628734615
5540,0.8577283270678271,30,65.626844273774
5541,0.8577283270678271,30,65.55663952218494
5542,0.8577283270678271,30,65.93823937101463
5543,0.8577283270678271,30,64.86577801088463
5544,0.8577283270678271,30,65.91644687971566
5545,0.8577283270678271,30,66.27116354084174
5546,0.8577283270678271,30,66.09383897930925
5547,0.8577283270678271,30,66.88098130166665
5548,0.8577283270678271,30,65.96587466959333
5549,0.8577283270678271,30,66.92061039687893
5550,0.8577283270678271,30,65.73921885429588
5551,0.8577283270678271,30,66.34024348009848
5552,0.8577283270678271,30,66.268404401905
5553,0.8577283270678271,30,66.10509961756625
5554,0.8577283270678271,30,67.050398291741
5555,0.8577283270678271,30,65.78374190740297
5556,0.8577283270678271,30,66.49673875277452
5557,0.8577283270678271,30,66.59801257061262
5558,0.8577283270678271,30,66.62704299025431
5559,0.8577283270678271,30,67.09041279845243
5560,0.8577283270678271,30,66.42107178540148
5561,0.8577283270678271,30,66.68094497752084
5562,0.8577283270678271,30,67.30182912289231
5563,0.8577283270678271,30,67.40261443833427
5564,0.8577283270678271,30,67.41580435199155
5565,0.8577283270678271,30,66.75974516255914
5566,0.8577283270678271,30,67.54851635357022
5567,0.8577283270678271,30,67.31960444421527
5568,0.8577283270678271,30,67.25101949281778
5569,0.8577283270678271,30,67.60387681773328
5570,0.8577283270678271,30,68.08365083406407
5571,0.8577283270678271,30,67.23561250354305
5572,0.8577283270678271,30,67.6693847357217
5573,0.8577283270678271,30,67.29516421847114
5574,0.8577283270678271,30,67.33678172327656
5575,0.8577283270678271,30,67.14738583418553
5576,0.8577283270678271,30,67.82400625672337
5577,0.8577283270678271,30,68.30060920706127
5578,0.8577283270678271,30,67.11995807989359
5579,0.8577283270678271,30,68.33436283417123
5580,0.8577283270678271,30,67.39298185540096
5581,0.8577283270678271,30,67.59999682743376
5582,0.8577283270678271,30,67.92487532600468
5583,0.8577283270678271,30,68.67214400177775
5584,0.8577283270678271,30,67.93913221268078
5585,0.8577283270678271,30,67.8753314100025
5586,0.8577283270678271,30,68.11498541420939
5587,0.8577283270678271,30,67.8167038250753
5588,0.8577283270678271,30,67.75918327366117
5589,0.8577283270678271,30,68.46053197473198
5590,0.8577283270678271,30,68.15966715841971
5591,0.8577283270678271,30,67.2055058412304
5592,0.8577283270678271,30,68.26769348803393
5593,0.8577283270678271,30,68.03271356571035
5594,0.8577283270678271,30,68.29264992711518
5595,0.8577283270678271,30,67.18899246422588
5596,0.8577283270678271,30,68.31407264560026
5597,0.8577283270678271,30,67.78680882783246
5598,0.8577283270678271,30,68.61462477800015
5599,0.8577283270678271,30,67.15974027214655
5600,0.8577283270678271,30,66.11443385212435
5601,0.8577283270678271,30,68.9540444460253
5602,0.8577283270678271,30,67.3303264437956
5603,0.8577283270678271,30,67.57638055007277
5604,0.8577283270678271,30,67.86037717198354
5605,0.8577283270678271,30,67.51848087652782
5606,0.8577283270678271,30,67.47592537847127
5607,0.8577283270678271,30,67.77119258828307
